1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.470000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.470000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
1.140000000000000000e+02
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
5.200000000000000000e+01
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
1.470000000000000000e+02
